"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"148","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.613","0.392","11","-11.981","1","0.0415","0.708","6.43e-05","0.905","0.432","115.038","0xHch89AN9RlN8Nm4kJzs3","https://api.spotify.com/v1/audio-analysis/0xHch89AN9RlN8Nm4kJzs3","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","196394","FALSE","https://api.spotify.com/v1/tracks/0xHch89AN9RlN8Nm4kJzs3","FALSE","Polly",NA,"7","track","spotify:track:0xHch89AN9RlN8Nm4kJzs3","https://open.spotify.com/track/0xHch89AN9RlN8Nm4kJzs3","MTV Unplugged In New York","B","major","B major"
"149","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.708","0.789","1","-8.657","1","0.042","0.448","0","0.42","0.632","117.952","2RyiGdY33PR4aCTUolEhk7","https://api.spotify.com/v1/audio-analysis/2RyiGdY33PR4aCTUolEhk7","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","224800","FALSE","https://api.spotify.com/v1/tracks/2RyiGdY33PR4aCTUolEhk7","FALSE","On A Plain",NA,"8","track","spotify:track:2RyiGdY33PR4aCTUolEhk7","https://open.spotify.com/track/2RyiGdY33PR4aCTUolEhk7","MTV Unplugged In New York","C#","major","C# major"
"150","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.575","0.343","1","-13.342","1","0.0617","0.635","0.000155","0.114","0.0912","106.222","1tlTFxB34VorrZnJNfRWcs","https://api.spotify.com/v1/audio-analysis/1tlTFxB34VorrZnJNfRWcs","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","241533","FALSE","https://api.spotify.com/v1/tracks/1tlTFxB34VorrZnJNfRWcs","FALSE","Something In The Way",NA,"9","track","spotify:track:1tlTFxB34VorrZnJNfRWcs","https://open.spotify.com/track/1tlTFxB34VorrZnJNfRWcs","MTV Unplugged In New York","C#","major","C# major"
"151","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.476","0.501","1","-12.683","0","0.0767","0.487","4.14e-05","0.628","0.311","84.395","2smax1OWAxOo63p14G8KZx","https://api.spotify.com/v1/audio-analysis/2smax1OWAxOo63p14G8KZx","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","218066","FALSE","https://api.spotify.com/v1/tracks/2smax1OWAxOo63p14G8KZx","FALSE","Plateau",NA,"10","track","spotify:track:2smax1OWAxOo63p14G8KZx","https://open.spotify.com/track/2smax1OWAxOo63p14G8KZx","MTV Unplugged In New York","C#","minor","C# minor"
"152","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.529","0.522","8","-13.145","1","0.115","0.709","0.0142","0.202","0.243","72.153","2vfCSwToh0Am0O4zgHXfn7","https://api.spotify.com/v1/audio-analysis/2vfCSwToh0Am0O4zgHXfn7","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","206200","FALSE","https://api.spotify.com/v1/tracks/2vfCSwToh0Am0O4zgHXfn7","FALSE","Oh Me",NA,"11","track","spotify:track:2vfCSwToh0Am0O4zgHXfn7","https://open.spotify.com/track/2vfCSwToh0Am0O4zgHXfn7","MTV Unplugged In New York","G#","major","G# major"
"153","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.53","0.634","1","-9.549","0","0.273","0.293","3.99e-05","0.362","0.637","145.248","4UJmPSJsBsIR1U0N79BU1g","https://api.spotify.com/v1/audio-analysis/4UJmPSJsBsIR1U0N79BU1g","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","175906","FALSE","https://api.spotify.com/v1/tracks/4UJmPSJsBsIR1U0N79BU1g","FALSE","Lake Of Fire",NA,"12","track","spotify:track:4UJmPSJsBsIR1U0N79BU1g","https://open.spotify.com/track/4UJmPSJsBsIR1U0N79BU1g","MTV Unplugged In New York","C#","minor","C# minor"
"154","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.623","0.588","1","-10.844","1","0.071","0.487","2.62e-05","0.138","0.388","108.866","3bH8PZsfbCRIoeNiFm7JmU","https://api.spotify.com/v1/audio-analysis/3bH8PZsfbCRIoeNiFm7JmU","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","263293","FALSE","https://api.spotify.com/v1/tracks/3bH8PZsfbCRIoeNiFm7JmU","FALSE","All Apologies",NA,"13","track","spotify:track:3bH8PZsfbCRIoeNiFm7JmU","https://open.spotify.com/track/3bH8PZsfbCRIoeNiFm7JmU","MTV Unplugged In New York","C#","major","C# major"
"155","Nirvana","6olE6TJLqED3rqDCT0FyPh","1To7kv722A8SpZF789MZy7","album","list(height = c(637, 299, 64), url = c(""https://i.scdn.co/image/70965cfd4bb4c29f34b2cd5ede4f9f1ebb075177"", ""https://i.scdn.co/image/550366e3f930a0ed1fd40f9598494540aa8c6936"", ""https://i.scdn.co/image/102cbbf11a4f12c9216548b44a163639c0ca9f04""), width = c(640, 300, 64))","1994-01-01","1994","day","0.538","0.587","3","-8.458","1","0.0747","0.624","0.000104","0.308","0.388","108.634","551qy5vUgrUfEUc4dCNfht","https://api.spotify.com/v1/audio-analysis/551qy5vUgrUfEUc4dCNfht","3","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","308306","FALSE","https://api.spotify.com/v1/tracks/551qy5vUgrUfEUc4dCNfht","FALSE","Where Did You Sleep Last Night",NA,"14","track","spotify:track:551qy5vUgrUfEUc4dCNfht","https://open.spotify.com/track/551qy5vUgrUfEUc4dCNfht","MTV Unplugged In New York","D#","major","D# major"
"156","Nirvana","6olE6TJLqED3rqDCT0FyPh","6ICrBzsbHVluGHP8wGK4Y3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3faf679f7d34a5d26fe6824e9d8ebd3362925b3c"", ""https://i.scdn.co/image/500c3df2b225738b26920284c12a995f42789ffb"", ""https://i.scdn.co/image/49ae1a15518c1fc5d18271ed366529b4154da054""), width = c(640, 300, 64))","1992-01-01","1992","day","0.425","0.837","11","-10.096","1","0.0318","2.04e-06","0.366","0.108","0.441","128.13","6G2baGa99QcqUUTmkEgeZl","https://api.spotify.com/v1/audio-analysis/6G2baGa99QcqUUTmkEgeZl","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","character(0)","1","235000","FALSE","https://api.spotify.com/v1/tracks/6G2baGa99QcqUUTmkEgeZl","FALSE","Dive",NA,"1","track","spotify:track:6G2baGa99QcqUUTmkEgeZl","https://open.spotify.com/track/6G2baGa99QcqUUTmkEgeZl","Incesticide","B","major","B major"
"157","Nirvana","6olE6TJLqED3rqDCT0FyPh","6ICrBzsbHVluGHP8wGK4Y3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3faf679f7d34a5d26fe6824e9d8ebd3362925b3c"", ""https://i.scdn.co/image/500c3df2b225738b26920284c12a995f42789ffb"", ""https://i.scdn.co/image/49ae1a15518c1fc5d18271ed366529b4154da054""), width = c(640, 300, 64))","1992-01-01","1992","day","0.428","0.684","0","-10.044","1","0.0475","1.16e-05","0.000156","0.0744","0.419","141.336","3BtHClmMmURD8UHF2fiyxt","https://api.spotify.com/v1/audio-analysis/3BtHClmMmURD8UHF2fiyxt","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","character(0)","1","136493","FALSE","https://api.spotify.com/v1/tracks/3BtHClmMmURD8UHF2fiyxt","FALSE","Sliver",NA,"2","track","spotify:track:3BtHClmMmURD8UHF2fiyxt","https://open.spotify.com/track/3BtHClmMmURD8UHF2fiyxt","Incesticide","C","major","C major"
"158","Nirvana","6olE6TJLqED3rqDCT0FyPh","6ICrBzsbHVluGHP8wGK4Y3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3faf679f7d34a5d26fe6824e9d8ebd3362925b3c"", ""https://i.scdn.co/image/500c3df2b225738b26920284c12a995f42789ffb"", ""https://i.scdn.co/image/49ae1a15518c1fc5d18271ed366529b4154da054""), width = c(640, 300, 64))","1992-01-01","1992","day","0.546","0.901","4","-11.778","0","0.0599","0.000203","2.2e-05","0.133","0.532","148.341","4IryVI254hGj0J8ND5r8gZ","https://api.spotify.com/v1/audio-analysis/4IryVI254hGj0J8ND5r8gZ","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","character(0)","1","160906","FALSE","https://api.spotify.com/v1/tracks/4IryVI254hGj0J8ND5r8gZ","FALSE","Stain",NA,"3","track","spotify:track:4IryVI254hGj0J8ND5r8gZ","https://open.spotify.com/track/4IryVI254hGj0J8ND5r8gZ","Incesticide","E","minor","E minor"
"159","Nirvana","6olE6TJLqED3rqDCT0FyPh","6ICrBzsbHVluGHP8wGK4Y3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3faf679f7d34a5d26fe6824e9d8ebd3362925b3c"", ""https://i.scdn.co/image/500c3df2b225738b26920284c12a995f42789ffb"", ""https://i.scdn.co/image/49ae1a15518c1fc5d18271ed366529b4154da054""), width = c(640, 300, 64))","1992-01-01","1992","day","0.387","0.914","9","-10.101","1","0.0862","2.7e-06","0","0.258","0.556","154.455","4dXBG3zz9SzaPBtm4Fv91x","https://api.spotify.com/v1/audio-analysis/4dXBG3zz9SzaPBtm4Fv91x","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","115600","FALSE","https://api.spotify.com/v1/tracks/4dXBG3zz9SzaPBtm4Fv91x","FALSE","Been A Son - BBC Mark Goodier Session",NA,"4","track","spotify:track:4dXBG3zz9SzaPBtm4Fv91x","https://open.spotify.com/track/4dXBG3zz9SzaPBtm4Fv91x","Incesticide","A","major","A major"
"160","Nirvana","6olE6TJLqED3rqDCT0FyPh","6ICrBzsbHVluGHP8wGK4Y3","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/3faf679f7d34a5d26fe6824e9d8ebd3362925b3c"", ""https://i.scdn.co/image/500c3df2b225738b26920284c12a995f42789ffb"", ""https://i.scdn.co/image/49ae1a15518c1fc5d18271ed366529b4154da054""), width = c(640, 300, 64))","1992-01-01","1992","day","0.316","0.797","2","-10.984","1","0.0688","0.00035","0.161","0.0541","0.539","175.037","7zMAm9ebhkMQuGrYm8FcPt","https://api.spotify.com/v1/audio-analysis/7zMAm9ebhkMQuGrYm8FcPt","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","139266","FALSE","https://api.spotify.com/v1/tracks/7zMAm9ebhkMQuGrYm8FcPt","FALSE","Turnaround - BBC John Peel Session 1990",NA,"5","track","spotify:track:7zMAm9ebhkMQuGrYm8FcPt","https://open.spotify.com/track/7zMAm9ebhkMQuGrYm8FcPt","Incesticide","D","major","D major"
