"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"371","Taylor Swift","06HL4z0CvFAxyc27GXpf02","3Mvk2LKxfhc2KVSnDYC40I","album","list(height = c(632, 296, 63), url = c(""https://i.scdn.co/image/47c31bca5e2f581299218b658933e13e34d54997"", ""https://i.scdn.co/image/d13ce75334a0479a30cac14240de18880c4c9c80"", ""https://i.scdn.co/image/059fe4c81f0983573ba43fb429d0765e3c42de11""), width = c(640, 300, 64))","2008-11-11","2008","day","0.557","0.935","8","-3.694","1","0.0675","0.00498","0.000611","0.101","0.543","143.997","0r5YYiLOct5O2NOKZ5ovaP","https://api.spotify.com/v1/audio-analysis/0r5YYiLOct5O2NOKZ5ovaP","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","JP","1","214320","FALSE","https://api.spotify.com/v1/tracks/0r5YYiLOct5O2NOKZ5ovaP","FALSE","I'm Only Me When I'm With You","NA","19","track","spotify:track:0r5YYiLOct5O2NOKZ5ovaP","https://open.spotify.com/track/0r5YYiLOct5O2NOKZ5ovaP","Fearless","G#","major","G# major"
"372","Taylor Swift","06HL4z0CvFAxyc27GXpf02","3Mvk2LKxfhc2KVSnDYC40I","album","list(height = c(632, 296, 63), url = c(""https://i.scdn.co/image/47c31bca5e2f581299218b658933e13e34d54997"", ""https://i.scdn.co/image/d13ce75334a0479a30cac14240de18880c4c9c80"", ""https://i.scdn.co/image/059fe4c81f0983573ba43fb429d0765e3c42de11""), width = c(640, 300, 64))","2008-11-11","2008","day","0.706","0.818","7","-3.335","1","0.0267","0.0472","0","0.327","0.64","105.995","2HxTSD72RBQR31HtyX72sf","https://api.spotify.com/v1/audio-analysis/2HxTSD72RBQR31HtyX72sf","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","JP","1","197346","FALSE","https://api.spotify.com/v1/tracks/2HxTSD72RBQR31HtyX72sf","FALSE","I Heart?","NA","20","track","spotify:track:2HxTSD72RBQR31HtyX72sf","https://open.spotify.com/track/2HxTSD72RBQR31HtyX72sf","Fearless","G","major","G major"
"373","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.403","0.699","5","-4.412","1","0.0352","0.0393","0","0.303","0.448","200.056","4lIbdZwGa2hgkxigHJumaV","https://api.spotify.com/v1/audio-analysis/4lIbdZwGa2hgkxigHJumaV","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","243400","FALSE","https://api.spotify.com/v1/tracks/4lIbdZwGa2hgkxigHJumaV","FALSE","Fearless","NA","1","track","spotify:track:4lIbdZwGa2hgkxigHJumaV","https://open.spotify.com/track/4lIbdZwGa2hgkxigHJumaV","Fearless","F","major","F major"
"374","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.558","0.634","7","-4.437","1","0.0267","0.0665","0","0.145","0.208","95.349","2l9Pipz6AiVOabtKJVl3O9","https://api.spotify.com/v1/audio-analysis/2l9Pipz6AiVOabtKJVl3O9","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","295213","FALSE","https://api.spotify.com/v1/tracks/2l9Pipz6AiVOabtKJVl3O9","FALSE","Fifteen","NA","2","track","spotify:track:2l9Pipz6AiVOabtKJVl3O9","https://open.spotify.com/track/2l9Pipz6AiVOabtKJVl3O9","Fearless","G","major","G major"
"375","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.618","0.637","2","-5.412","1","0.0289","0.0198","7.99e-05","0.169","0.269","119.056","0wi9VaczZO8tbBwltGiwO5","https://api.spotify.com/v1/audio-analysis/0wi9VaczZO8tbBwltGiwO5","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","234706","FALSE","https://api.spotify.com/v1/tracks/0wi9VaczZO8tbBwltGiwO5","FALSE","Love Story","NA","3","track","spotify:track:0wi9VaczZO8tbBwltGiwO5","https://open.spotify.com/track/0wi9VaczZO8tbBwltGiwO5","Fearless","D","major","D major"
"376","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.841","0.543","6","-7.338","1","0.0315","0.181","2.24e-06","0.0903","0.827","115.994","4vwfVWo6hSf0vJuBpNwMWJ","https://api.spotify.com/v1/audio-analysis/4vwfVWo6hSf0vJuBpNwMWJ","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","256053","FALSE","https://api.spotify.com/v1/tracks/4vwfVWo6hSf0vJuBpNwMWJ","FALSE","Hey Stephen","NA","4","track","spotify:track:4vwfVWo6hSf0vJuBpNwMWJ","https://open.spotify.com/track/4vwfVWo6hSf0vJuBpNwMWJ","Fearless","F#","major","F# major"
"377","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.582","0.334","0","-8.035","1","0.026","0.272","0","0.102","0.231","92.71","04g3rUk3RzqaXi02FJT2Zl","https://api.spotify.com/v1/audio-analysis/04g3rUk3RzqaXi02FJT2Zl","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","235426","FALSE","https://api.spotify.com/v1/tracks/04g3rUk3RzqaXi02FJT2Zl","FALSE","White Horse","NA","5","track","spotify:track:04g3rUk3RzqaXi02FJT2Zl","https://open.spotify.com/track/04g3rUk3RzqaXi02FJT2Zl","Fearless","C","major","C major"
"378","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.69","0.774","6","-4.467","1","0.039","0.17","1.64e-05","0.102","0.414","129.98","3hD7Dd9WVVkT6HAtil3R2D","https://api.spotify.com/v1/audio-analysis/3hD7Dd9WVVkT6HAtil3R2D","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","232120","FALSE","https://api.spotify.com/v1/tracks/3hD7Dd9WVVkT6HAtil3R2D","FALSE","You Belong With Me","NA","6","track","spotify:track:3hD7Dd9WVVkT6HAtil3R2D","https://open.spotify.com/track/3hD7Dd9WVVkT6HAtil3R2D","Fearless","F#","major","F# major"
"379","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.487","0.476","1","-7.385","1","0.0279","0.388","0","0.135","0.156","147.913","5XQJNlITnzHbLqpX60gUrj","https://api.spotify.com/v1/audio-analysis/5XQJNlITnzHbLqpX60gUrj","4","list(href = c(""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", ""https://api.spotify.com/v1/artists/6aZyMrc4doVtZyKNilOmwu""), id = c(""06HL4z0CvFAxyc27GXpf02"", ""6aZyMrc4doVtZyKNilOmwu""), name = c(""Taylor Swift"", ""Colbie Caillat""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:06HL4z0CvFAxyc27GXpf02"", ""spotify:artist:6aZyMrc4doVtZyKNilOmwu""), external_urls.spotify = c(""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"", ""https://open.spotify.com/artist/6aZyMrc4doVtZyKNilOmwu""
))","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","264973","FALSE","https://api.spotify.com/v1/tracks/5XQJNlITnzHbLqpX60gUrj","FALSE","Breathe","NA","7","track","spotify:track:5XQJNlITnzHbLqpX60gUrj","https://open.spotify.com/track/5XQJNlITnzHbLqpX60gUrj","Fearless","C#","major","C# major"
"380","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.607","0.854","7","-3.079","1","0.0386","0.0667","2.75e-06","0.356","0.492","99.989","3ZeJG2dbry1YgRbGn5IukZ","https://api.spotify.com/v1/audio-analysis/3ZeJG2dbry1YgRbGn5IukZ","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","201506","FALSE","https://api.spotify.com/v1/tracks/3ZeJG2dbry1YgRbGn5IukZ","FALSE","Tell Me Why","NA","8","track","spotify:track:3ZeJG2dbry1YgRbGn5IukZ","https://open.spotify.com/track/3ZeJG2dbry1YgRbGn5IukZ","Fearless","G","major","G major"
"381","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.469","0.46","6","-4.098","1","0.0273","0.141","1.39e-06","0.113","0.302","133.956","5WbxKDVDEHtDWL9Mr6ZLoc","https://api.spotify.com/v1/audio-analysis/5WbxKDVDEHtDWL9Mr6ZLoc","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","263240","FALSE","https://api.spotify.com/v1/tracks/5WbxKDVDEHtDWL9Mr6ZLoc","FALSE","You're Not Sorry","NA","9","track","spotify:track:5WbxKDVDEHtDWL9Mr6ZLoc","https://open.spotify.com/track/5WbxKDVDEHtDWL9Mr6ZLoc","Fearless","F#","major","F# major"
"382","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.434","0.719","5","-3.715","1","0.0331","0.0393","0","0.113","0.419","160.92","177nprYS2qLchToEJVzTec","https://api.spotify.com/v1/audio-analysis/177nprYS2qLchToEJVzTec","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","245400","FALSE","https://api.spotify.com/v1/tracks/177nprYS2qLchToEJVzTec","FALSE","The Way I Loved You","NA","10","track","spotify:track:177nprYS2qLchToEJVzTec","https://open.spotify.com/track/177nprYS2qLchToEJVzTec","Fearless","F","major","F major"
"383","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.603","0.811","10","-4.98","1","0.0532","0.0883","0","0.101","0.529","128.007","0AXwcrtfYGYgQgmzyk8PA1","https://api.spotify.com/v1/audio-analysis/0AXwcrtfYGYgQgmzyk8PA1","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","226333","FALSE","https://api.spotify.com/v1/tracks/0AXwcrtfYGYgQgmzyk8PA1","FALSE","Forever & Always","NA","11","track","spotify:track:0AXwcrtfYGYgQgmzyk8PA1","https://open.spotify.com/track/0AXwcrtfYGYgQgmzyk8PA1","Fearless","A#","major","A# major"
"384","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.668","0.448","1","-8.566","1","0.0286","0.639","4.06e-06","0.14","0.383","126.074","361O1jOM9zsU5Wmo3hhsfH","https://api.spotify.com/v1/audio-analysis/361O1jOM9zsU5Wmo3hhsfH","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","246320","FALSE","https://api.spotify.com/v1/tracks/361O1jOM9zsU5Wmo3hhsfH","FALSE","The Best Day","NA","12","track","spotify:track:361O1jOM9zsU5Wmo3hhsfH","https://open.spotify.com/track/361O1jOM9zsU5Wmo3hhsfH","Fearless","C#","major","C# major"
"385","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.547","0.763","5","-4.206","1","0.0375","0.00418","0","0.107","0.231","96.018","5nUPw1RvAkqDIdebpDy3JI","https://api.spotify.com/v1/audio-analysis/5nUPw1RvAkqDIdebpDy3JI","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","280293","FALSE","https://api.spotify.com/v1/tracks/5nUPw1RvAkqDIdebpDy3JI","FALSE","Change","NA","13","track","spotify:track:5nUPw1RvAkqDIdebpDy3JI","https://open.spotify.com/track/5nUPw1RvAkqDIdebpDy3JI","Fearless","F","major","F major"
"386","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.522","0.691","2","-4.825","1","0.0307","0.00609","0","0.249","0.651","177.865","3iaYan8tKzKGP0MNWbSgxM","https://api.spotify.com/v1/audio-analysis/3iaYan8tKzKGP0MNWbSgxM","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","201106","FALSE","https://api.spotify.com/v1/tracks/3iaYan8tKzKGP0MNWbSgxM","FALSE","Our Song","NA","14","track","spotify:track:3iaYan8tKzKGP0MNWbSgxM","https://open.spotify.com/track/3iaYan8tKzKGP0MNWbSgxM","Fearless","D","major","D major"
"387","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.514","0.554","10","-6.338","1","0.0258","0.0174","0.00572","0.118","0.171","99.947","7gfzBsM4xaMb8c2WdpzEat","https://api.spotify.com/v1/audio-analysis/7gfzBsM4xaMb8c2WdpzEat","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","194653","FALSE","https://api.spotify.com/v1/tracks/7gfzBsM4xaMb8c2WdpzEat","FALSE","Teardrops On My Guitar","NA","15","track","spotify:track:7gfzBsM4xaMb8c2WdpzEat","https://open.spotify.com/track/7gfzBsM4xaMb8c2WdpzEat","Fearless","A#","major","A# major"
"388","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.405","0.758","4","-4.385","0","0.0376","0.00585","0.00029","0.246","0.444","168.077","5p0RhYSSIU86G63ugc7nAA","https://api.spotify.com/v1/audio-analysis/5p0RhYSSIU86G63ugc7nAA","4","list(href = ""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", id = ""06HL4z0CvFAxyc27GXpf02"", name = ""Taylor Swift"", type = ""artist"", uri = ""spotify:artist:06HL4z0CvFAxyc27GXpf02"", external_urls.spotify = ""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"")","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","245826","FALSE","https://api.spotify.com/v1/tracks/5p0RhYSSIU86G63ugc7nAA","FALSE","Should've Said No","NA","16","track","spotify:track:5p0RhYSSIU86G63ugc7nAA","https://open.spotify.com/track/5p0RhYSSIU86G63ugc7nAA","Fearless","E","minor","E minor"
"389","Taylor Swift","06HL4z0CvFAxyc27GXpf02","6tgMb6LEwb3yj7BdYy462y","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/b7ee1be27612dc3cf5e6b4d4d94ef88173c12da0"", ""https://i.scdn.co/image/37f176ca85475835ea15a6dcb7891845f61fe8e7"", ""https://i.scdn.co/image/b9b99d8e9058c9628ac97028d60ca982ec71debc""), width = c(640, 300, 64))","2008-11-11","2008","day","0.696","0.827","9","-6.464","1","0.0313","0.00664","0.0031","0.297","0.324","127.997","4i0M7glXqIIRKPwbLtpExi","https://api.spotify.com/v1/audio-analysis/4i0M7glXqIIRKPwbLtpExi","4","list(href = c(""https://api.spotify.com/v1/artists/06HL4z0CvFAxyc27GXpf02"", ""https://api.spotify.com/v1/artists/0zIn9m85aZQgmL7TscsANA""), id = c(""06HL4z0CvFAxyc27GXpf02"", ""0zIn9m85aZQgmL7TscsANA""), name = c(""Taylor Swift"", ""J.Stax""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:06HL4z0CvFAxyc27GXpf02"", ""spotify:artist:0zIn9m85aZQgmL7TscsANA""), external_urls.spotify = c(""https://open.spotify.com/artist/06HL4z0CvFAxyc27GXpf02"", ""https://open.spotify.com/artist/0zIn9m85aZQgmL7TscsANA""))","c(""BE"", ""CH"", ""DE"", ""ES"", ""GR"", ""SE"")","1","221800","FALSE","https://api.spotify.com/v1/tracks/4i0M7glXqIIRKPwbLtpExi","FALSE","Love Story - J Stax Radio Mix","NA","17","track","spotify:track:4i0M7glXqIIRKPwbLtpExi","https://open.spotify.com/track/4i0M7glXqIIRKPwbLtpExi","Fearless","A","major","A major"
