"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"385","Beyoncé","6vWDO969PvNqNYHIOW5v0m","3MJHoQUI828kmB6IpjejbW","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/7b21c2705aeb795d15e9fcb3b1bcaa027b24ad1f"", ""https://i.scdn.co/image/9fdb5e32ad56156653c1b8f6ba78c6e49cef5431"", ""https://i.scdn.co/image/0b729e4994cabe96010850745aceec50aed94214""), width = c(640, 300, 64))","2006-08-29","2006","day","0.456","0.742","2","-8.39","1","0.481","0.0534","0.000223","0.0837","0.428","168.507","4pVFPKuNNZtKMq7rQjYh32","https://api.spotify.com/v1/audio-analysis/4pVFPKuNNZtKMq7rQjYh32","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AE"", ""AT"", ""BH"", ""CH"", ""EE"", ""EG"", ""FI"", ""HK"", ""ID"", ""IN"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LV"", ""MY"", ""OM"", ""PH"", ""PS"", ""QA"", ""SA"", ""SG"", ""TH"", ""TW"", ""VN"")","1","203200","FALSE","https://api.spotify.com/v1/tracks/4pVFPKuNNZtKMq7rQjYh32","FALSE","Ring The Alarm","https://p.scdn.co/mp3-preview/d1e5685efd7a1a83ce48577d456c19a170aee7e9?cid=05af946589794553974d293435950a5d","5","track","spotify:track:4pVFPKuNNZtKMq7rQjYh32","https://open.spotify.com/track/4pVFPKuNNZtKMq7rQjYh32","B'Day","D","major","D major"
"386","Beyoncé","6vWDO969PvNqNYHIOW5v0m","3MJHoQUI828kmB6IpjejbW","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/7b21c2705aeb795d15e9fcb3b1bcaa027b24ad1f"", ""https://i.scdn.co/image/9fdb5e32ad56156653c1b8f6ba78c6e49cef5431"", ""https://i.scdn.co/image/0b729e4994cabe96010850745aceec50aed94214""), width = c(640, 300, 64))","2006-08-29","2006","day","0.81","0.386","1","-7.846","1","0.311","0.0529","0.00944","0.0969","0.506","157.919","5XagNVHf4diy4zeM5p0VZc","https://api.spotify.com/v1/audio-analysis/5XagNVHf4diy4zeM5p0VZc","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AE"", ""AT"", ""BH"", ""CH"", ""EE"", ""EG"", ""FI"", ""HK"", ""ID"", ""IN"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LV"", ""MY"", ""OM"", ""PH"", ""PS"", ""QA"", ""SA"", ""SG"", ""TH"", ""TW"", ""VN"")","1","235386","FALSE","https://api.spotify.com/v1/tracks/5XagNVHf4diy4zeM5p0VZc","FALSE","Kitty Kat","https://p.scdn.co/mp3-preview/d9182ae9da449d412d56dd8d87b01054cd354138?cid=05af946589794553974d293435950a5d","6","track","spotify:track:5XagNVHf4diy4zeM5p0VZc","https://open.spotify.com/track/5XagNVHf4diy4zeM5p0VZc","B'Day","C#","major","C# major"
"387","Beyoncé","6vWDO969PvNqNYHIOW5v0m","3MJHoQUI828kmB6IpjejbW","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/7b21c2705aeb795d15e9fcb3b1bcaa027b24ad1f"", ""https://i.scdn.co/image/9fdb5e32ad56156653c1b8f6ba78c6e49cef5431"", ""https://i.scdn.co/image/0b729e4994cabe96010850745aceec50aed94214""), width = c(640, 300, 64))","2006-08-29","2006","day","0.683","0.703","1","-5.154","1","0.0585","0.0043","1.49e-05","0.0599","0.378","98.953","6bj69qAg4JOErXXbWwyKUt","https://api.spotify.com/v1/audio-analysis/6bj69qAg4JOErXXbWwyKUt","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AE"", ""AT"", ""BH"", ""CH"", ""EE"", ""EG"", ""FI"", ""HK"", ""ID"", ""IN"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LV"", ""MY"", ""OM"", ""PH"", ""PS"", ""QA"", ""SA"", ""SG"", ""TH"", ""TW"", ""VN"")","1","200533","FALSE","https://api.spotify.com/v1/tracks/6bj69qAg4JOErXXbWwyKUt","FALSE","Freakum Dress","https://p.scdn.co/mp3-preview/cb8a76f0ff6de2a57b2fff99415b3ab2017ee2d6?cid=05af946589794553974d293435950a5d","7","track","spotify:track:6bj69qAg4JOErXXbWwyKUt","https://open.spotify.com/track/6bj69qAg4JOErXXbWwyKUt","B'Day","C#","major","C# major"
"388","Beyoncé","6vWDO969PvNqNYHIOW5v0m","3MJHoQUI828kmB6IpjejbW","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/7b21c2705aeb795d15e9fcb3b1bcaa027b24ad1f"", ""https://i.scdn.co/image/9fdb5e32ad56156653c1b8f6ba78c6e49cef5431"", ""https://i.scdn.co/image/0b729e4994cabe96010850745aceec50aed94214""), width = c(640, 300, 64))","2006-08-29","2006","day","0.796","0.568","10","-7.071","0","0.0631","0.0833","1.11e-05","0.256","0.729","107.034","1XascuwGPIGqoof2ThElCC","https://api.spotify.com/v1/audio-analysis/1XascuwGPIGqoof2ThElCC","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AE"", ""AT"", ""BH"", ""CH"", ""EE"", ""EG"", ""FI"", ""HK"", ""ID"", ""IN"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LV"", ""MY"", ""OM"", ""PH"", ""PS"", ""QA"", ""SA"", ""SG"", ""TH"", ""TW"", ""VN"")","1","209106","FALSE","https://api.spotify.com/v1/tracks/1XascuwGPIGqoof2ThElCC","FALSE","Green Light","https://p.scdn.co/mp3-preview/068d1046b1ed496dd68eb13cec722d9d8fd725a0?cid=05af946589794553974d293435950a5d","8","track","spotify:track:1XascuwGPIGqoof2ThElCC","https://open.spotify.com/track/1XascuwGPIGqoof2ThElCC","B'Day","A#","minor","A# minor"
"389","Beyoncé","6vWDO969PvNqNYHIOW5v0m","3MJHoQUI828kmB6IpjejbW","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/7b21c2705aeb795d15e9fcb3b1bcaa027b24ad1f"", ""https://i.scdn.co/image/9fdb5e32ad56156653c1b8f6ba78c6e49cef5431"", ""https://i.scdn.co/image/0b729e4994cabe96010850745aceec50aed94214""), width = c(640, 300, 64))","2006-08-29","2006","day","0.576","0.697","10","-4.192","1","0.326","0.0286","1.15e-06","0.167","0.501","175.906","07lxDm1s8FVO4GF54Nooiz","https://api.spotify.com/v1/audio-analysis/07lxDm1s8FVO4GF54Nooiz","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AE"", ""AT"", ""BH"", ""CH"", ""EE"", ""EG"", ""FI"", ""HK"", ""ID"", ""IN"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LV"", ""MY"", ""OM"", ""PH"", ""PS"", ""QA"", ""SA"", ""SG"", ""TH"", ""TW"", ""VN"")","1","227666","FALSE","https://api.spotify.com/v1/tracks/07lxDm1s8FVO4GF54Nooiz","FALSE","Irreplaceable","https://p.scdn.co/mp3-preview/9eae1220ed934c06ea4089a9d7764b980b89c94d?cid=05af946589794553974d293435950a5d","9","track","spotify:track:07lxDm1s8FVO4GF54Nooiz","https://open.spotify.com/track/07lxDm1s8FVO4GF54Nooiz","B'Day","A#","major","A# major"
"390","Beyoncé","6vWDO969PvNqNYHIOW5v0m","3MJHoQUI828kmB6IpjejbW","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/7b21c2705aeb795d15e9fcb3b1bcaa027b24ad1f"", ""https://i.scdn.co/image/9fdb5e32ad56156653c1b8f6ba78c6e49cef5431"", ""https://i.scdn.co/image/0b729e4994cabe96010850745aceec50aed94214""), width = c(640, 300, 64))","2006-08-29","2006","day","0.378","0.565","6","-5.388","1","0.0493","0.648","0","0.13","0.482","102.131","7stgamMva4CcykLigaf5UD","https://api.spotify.com/v1/audio-analysis/7stgamMva4CcykLigaf5UD","3","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AE"", ""AT"", ""BH"", ""CH"", ""EE"", ""EG"", ""FI"", ""HK"", ""ID"", ""IN"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LV"", ""MY"", ""OM"", ""PH"", ""PS"", ""QA"", ""SA"", ""SG"", ""TH"", ""TW"", ""VN"")","1","280693","FALSE","https://api.spotify.com/v1/tracks/7stgamMva4CcykLigaf5UD","FALSE","Resentment","https://p.scdn.co/mp3-preview/44515747dcfb5f5a76bd6ee4f17e3d182b3d7f06?cid=05af946589794553974d293435950a5d","10","track","spotify:track:7stgamMva4CcykLigaf5UD","https://open.spotify.com/track/7stgamMva4CcykLigaf5UD","B'Day","F#","major","F# major"
"391","Beyoncé","6vWDO969PvNqNYHIOW5v0m","3MJHoQUI828kmB6IpjejbW","album","list(height = c(636, 298, 64), url = c(""https://i.scdn.co/image/7b21c2705aeb795d15e9fcb3b1bcaa027b24ad1f"", ""https://i.scdn.co/image/9fdb5e32ad56156653c1b8f6ba78c6e49cef5431"", ""https://i.scdn.co/image/0b729e4994cabe96010850745aceec50aed94214""), width = c(640, 300, 64))","2006-08-29","2006","day","0.705","0.796","7","-6.845","1","0.267","0.0708","0","0.388","0.864","166.042","6d8A5sAx9TfdeseDvfWNHd","https://api.spotify.com/v1/audio-analysis/6d8A5sAx9TfdeseDvfWNHd","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/45a6gCQWq61lIUDmr1tKuO"", ""https://api.spotify.com/v1/artists/0st5vgzw9XkH5ALJiUM1lE""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""45a6gCQWq61lIUDmr1tKuO"", ""0st5vgzw9XkH5ALJiUM1lE""), name = c(""Beyoncé"", ""Bun B"", ""Slim Thug""), type = c(""artist"", ""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:45a6gCQWq61lIUDmr1tKuO"", ""spotify:artist:0st5vgzw9XkH5ALJiUM1lE""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", 
""https://open.spotify.com/artist/45a6gCQWq61lIUDmr1tKuO"", ""https://open.spotify.com/artist/0st5vgzw9XkH5ALJiUM1lE""))","c(""AE"", ""AT"", ""BH"", ""CH"", ""EE"", ""EG"", ""FI"", ""HK"", ""ID"", ""IN"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LV"", ""MY"", ""OM"", ""PH"", ""PS"", ""QA"", ""SA"", ""SG"", ""TH"", ""TW"", ""VN"")","1","210453","FALSE","https://api.spotify.com/v1/tracks/6d8A5sAx9TfdeseDvfWNHd","FALSE","Check On It - feat. Bun B and Slim Thug","https://p.scdn.co/mp3-preview/77db880927fec2a93adb9687c676cf236e1b5c32?cid=05af946589794553974d293435950a5d","11","track","spotify:track:6d8A5sAx9TfdeseDvfWNHd","https://open.spotify.com/track/6d8A5sAx9TfdeseDvfWNHd","B'Day","G","major","G major"
"392","Beyoncé","6vWDO969PvNqNYHIOW5v0m","6oxVabMIqCMJRYN1GqR3Vf","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4f209f5fa9d4ee65215f0dcc5fb513a4119cef10"", ""https://i.scdn.co/image/58ce427aaf12cf21f56be209216b0fb2ac0550f3"", ""https://i.scdn.co/image/c41d22c0cca1d4789098c6f203c6acc50c19876c""), width = c(640, 300, 64))","2003-06-24","2003","day","0.646","0.77","2","-6.596","0","0.226","0.00249","0","0.0715","0.681","99.165","5IVuqXILoxVWvWEPm82Jxr","https://api.spotify.com/v1/audio-analysis/5IVuqXILoxVWvWEPm82Jxr","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/3nFkdlSjzX9mRTtwJOzDYB""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""3nFkdlSjzX9mRTtwJOzDYB""), name = c(""Beyoncé"", ""JAY Z""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:3nFkdlSjzX9mRTtwJOzDYB""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB""))","c(""AD"", ""AE"", ""AR"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","236133","FALSE","https://api.spotify.com/v1/tracks/5IVuqXILoxVWvWEPm82Jxr","FALSE","Crazy In Love","https://p.scdn.co/mp3-preview/ce8ace0ec425840416be78db07cf50dd331eed4f?cid=05af946589794553974d293435950a5d","1","track","spotify:track:5IVuqXILoxVWvWEPm82Jxr","https://open.spotify.com/track/5IVuqXILoxVWvWEPm82Jxr","Dangerously In Love","D","minor","D minor"
"393","Beyoncé","6vWDO969PvNqNYHIOW5v0m","6oxVabMIqCMJRYN1GqR3Vf","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4f209f5fa9d4ee65215f0dcc5fb513a4119cef10"", ""https://i.scdn.co/image/58ce427aaf12cf21f56be209216b0fb2ac0550f3"", ""https://i.scdn.co/image/c41d22c0cca1d4789098c6f203c6acc50c19876c""), width = c(640, 300, 64))","2003-06-24","2003","day","0.588","0.461","6","-8.686","0","0.161","0.237","1.54e-05","0.0913","0.659","200.053","0YGQ3hZcRLC5YX7o0hdmHg","https://api.spotify.com/v1/audio-analysis/0YGQ3hZcRLC5YX7o0hdmHg","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","208573","FALSE","https://api.spotify.com/v1/tracks/0YGQ3hZcRLC5YX7o0hdmHg","FALSE","Naughty Girl","https://p.scdn.co/mp3-preview/300cc924f4c94a0450464f6d522867214e81e2cd?cid=05af946589794553974d293435950a5d","2","track","spotify:track:0YGQ3hZcRLC5YX7o0hdmHg","https://open.spotify.com/track/0YGQ3hZcRLC5YX7o0hdmHg","Dangerously In Love","F#","minor","F# minor"
"394","Beyoncé","6vWDO969PvNqNYHIOW5v0m","6oxVabMIqCMJRYN1GqR3Vf","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4f209f5fa9d4ee65215f0dcc5fb513a4119cef10"", ""https://i.scdn.co/image/58ce427aaf12cf21f56be209216b0fb2ac0550f3"", ""https://i.scdn.co/image/c41d22c0cca1d4789098c6f203c6acc50c19876c""), width = c(640, 300, 64))","2003-06-24","2003","day","0.655","0.488","1","-9.17","1","0.22","0.0825","1.16e-06","0.221","0.791","91.025","4WY3HyGXsWqjFRCVD6gnTe","https://api.spotify.com/v1/audio-analysis/4WY3HyGXsWqjFRCVD6gnTe","4","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/3Isy6kedDrgPYoTS1dazA9""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""3Isy6kedDrgPYoTS1dazA9""), name = c(""Beyoncé"", ""Sean Paul""), type = c(""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:3Isy6kedDrgPYoTS1dazA9""), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/3Isy6kedDrgPYoTS1dazA9""))","c(""AD"", ""AE"", ""AR"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","244826","FALSE","https://api.spotify.com/v1/tracks/4WY3HyGXsWqjFRCVD6gnTe","FALSE","Baby Boy","https://p.scdn.co/mp3-preview/589c1d95875fad5e369bb9cc2e52b938de6537a2?cid=05af946589794553974d293435950a5d","3","track","spotify:track:4WY3HyGXsWqjFRCVD6gnTe","https://open.spotify.com/track/4WY3HyGXsWqjFRCVD6gnTe","Dangerously In Love","C#","major","C# major"
"395","Beyoncé","6vWDO969PvNqNYHIOW5v0m","6oxVabMIqCMJRYN1GqR3Vf","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4f209f5fa9d4ee65215f0dcc5fb513a4119cef10"", ""https://i.scdn.co/image/58ce427aaf12cf21f56be209216b0fb2ac0550f3"", ""https://i.scdn.co/image/c41d22c0cca1d4789098c6f203c6acc50c19876c""), width = c(640, 300, 64))","2003-06-24","2003","day","0.736","0.651","6","-8.933","1","0.124","0.00265","0.000238","0.0838","0.971","166.572","5cl6rJmigUbx6cNrA3nV8z","https://api.spotify.com/v1/audio-analysis/5cl6rJmigUbx6cNrA3nV8z","3","list(href = c(""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", ""https://api.spotify.com/v1/artists/2ht3wxeT69CzyKFChNnNAB"", ""https://api.spotify.com/v1/artists/7Dnu2NmddNymEI2LMZVH5v""), id = c(""6vWDO969PvNqNYHIOW5v0m"", ""2ht3wxeT69CzyKFChNnNAB"", ""7Dnu2NmddNymEI2LMZVH5v""), name = c(""Beyoncé"", ""Big Boi"", ""Sleepy Brown""), type = c(""artist"", ""artist"", ""artist""), uri = c(""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", ""spotify:artist:2ht3wxeT69CzyKFChNnNAB"", ""spotify:artist:7Dnu2NmddNymEI2LMZVH5v""
), external_urls.spotify = c(""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"", ""https://open.spotify.com/artist/2ht3wxeT69CzyKFChNnNAB"", ""https://open.spotify.com/artist/7Dnu2NmddNymEI2LMZVH5v""))","c(""AD"", ""AE"", ""AR"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","222600","FALSE","https://api.spotify.com/v1/tracks/5cl6rJmigUbx6cNrA3nV8z","FALSE","Hip Hop Star (feat. Big Boi & Sleepy Brown)","https://p.scdn.co/mp3-preview/5d3c68c50de73a125f3d076e322caf5681560549?cid=05af946589794553974d293435950a5d","4","track","spotify:track:5cl6rJmigUbx6cNrA3nV8z","https://open.spotify.com/track/5cl6rJmigUbx6cNrA3nV8z","Dangerously In Love","F#","major","F# major"
"396","Beyoncé","6vWDO969PvNqNYHIOW5v0m","6oxVabMIqCMJRYN1GqR3Vf","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4f209f5fa9d4ee65215f0dcc5fb513a4119cef10"", ""https://i.scdn.co/image/58ce427aaf12cf21f56be209216b0fb2ac0550f3"", ""https://i.scdn.co/image/c41d22c0cca1d4789098c6f203c6acc50c19876c""), width = c(640, 300, 64))","2003-06-24","2003","day","0.711","0.454","0","-6.485","0","0.0904","0.125","2.15e-06","0.071","0.782","74.928","1qgNiHh7QoSgzoFZEPwPNm","https://api.spotify.com/v1/audio-analysis/1qgNiHh7QoSgzoFZEPwPNm","4","list(href = ""https://api.spotify.com/v1/artists/6vWDO969PvNqNYHIOW5v0m"", id = ""6vWDO969PvNqNYHIOW5v0m"", name = ""Beyoncé"", type = ""artist"", uri = ""spotify:artist:6vWDO969PvNqNYHIOW5v0m"", external_urls.spotify = ""https://open.spotify.com/artist/6vWDO969PvNqNYHIOW5v0m"")","c(""AD"", ""AE"", ""AR"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","260200","FALSE","https://api.spotify.com/v1/tracks/1qgNiHh7QoSgzoFZEPwPNm","FALSE","Be With You","https://p.scdn.co/mp3-preview/ffc506acd64c55275583eae5818e975d3295923f?cid=05af946589794553974d293435950a5d","5","track","spotify:track:1qgNiHh7QoSgzoFZEPwPNm","https://open.spotify.com/track/1qgNiHh7QoSgzoFZEPwPNm","Dangerously In Love","C","minor","C minor"
